41,-3.1865843792303865,55.94524666429749,60,-3.1864343792303864,55.94550647191863,null
42,-3.1864343792303864,55.94550647191863,30,-3.186174571609251,55.945656471918625,posts.kicked.universally
43,-3.186174571609251,55.945656471918625,10,-3.185879129283347,55.94570856637193,null
44,-3.185879129283347,55.94570856637193,0,-3.185579129283347,55.94570856637193,shed.desire.muddy
45,-3.185579129283347,55.94570856637193,290,-3.1854765232403492,55.94542665858569,null
46,-3.1854765232403492,55.94542665858569,290,-3.1853739171973516,55.94514475079945,null
47,-3.1853739171973516,55.94514475079945,280,-3.1853218227440516,55.94484930847354,null
48,-3.1853218227440516,55.94484930847354,250,-3.1854244287870492,55.944567400687305,acid.chair.butter
49,-3.1854244287870492,55.944567400687305,200,-3.185706336573285,55.944464794644304,null
50,-3.185706336573285,55.944464794644304,190,-3.186001778899189,55.944412700191,organs.shape.fantastic
51,-3.186001778899189,55.944412700191,320,-3.185771965566253,55.944219863908096,null
52,-3.185771965566253,55.944219863908096,320,-3.1855421522333174,55.94402702762519,null
53,-3.1855421522333174,55.94402702762519,320,-3.1853123389003817,55.94383419134228,null
54,-3.1853123389003817,55.94383419134228,0,-3.1850123389003815,55.94383419134228,hello.love.keys
55,-3.1850123389003815,55.94383419134228,240,-3.1851623389003816,55.94357438372115,hello.love.keys
56,-3.1851623389003816,55.94357438372115,240,-3.1853123389003817,55.943314576100015,null
57,-3.1853123389003817,55.943314576100015,240,-3.1854623389003818,55.94305476847888,null
58,-3.1854623389003818,55.94305476847888,200,-3.1857442466866175,55.94295216243588,dent.shins.cycle
59,-3.1857442466866175,55.94295216243588,200,-3.186026154472853,55.94284955639288,null
60,-3.186026154472853,55.94284955639288,160,-3.186308062259089,55.94295216243588,under.retire.bump
61,-3.186308062259089,55.94295216243588,50,-3.186115225976183,55.943181975768816,null
62,-3.186115225976183,55.943181975768816,50,-3.1859223896932773,55.94341178910175,null
63,-3.1859223896932773,55.94341178910175,50,-3.1857295534103716,55.94364160243469,null
64,-3.1857295534103716,55.94364160243469,50,-3.1855367171274658,55.943871415767624,null
65,-3.1855367171274658,55.943871415767624,50,-3.18534388084456,55.94410122910056,null
66,-3.18534388084456,55.94410122910056,40,-3.1851140675116243,55.94429406538347,null
67,-3.1851140675116243,55.94429406538347,50,-3.1849212312287185,55.9445238787164,null
68,-3.1849212312287185,55.9445238787164,40,-3.184691417895783,55.94471671499931,null
69,-3.184691417895783,55.94471671499931,10,-3.184395975569879,55.94476880945261,sports.topic.clocks
70,-3.184395975569879,55.94476880945261,160,-3.1846778833561147,55.94487141549561,null
71,-3.1846778833561147,55.94487141549561,160,-3.1849597911423504,55.94497402153861,null
72,-3.1849597911423504,55.94497402153861,160,-3.185241698928586,55.945076627581614,null
73,-3.185241698928586,55.945076627581614,160,-3.185523606714822,55.945179233624614,null
74,-3.185523606714822,55.945179233624614,160,-3.1858055145010575,55.945281839667615,null
75,-3.1858055145010575,55.945281839667615,160,-3.1860874222872932,55.945384445710616,null
76,-3.1860874222872932,55.945384445710616,160,-3.186369330073529,55.94548705175362,null
77,-3.186369330073529,55.94548705175362,160,-3.1866512378597647,55.94558965779662,null
78,-3.1866512378597647,55.94558965779662,150,-3.1869110454809,55.945739657796615,null
79,-3.1869110454809,55.945739657796615,160,-3.187192953267136,55.945842263839616,null
80,-3.187192953267136,55.945842263839616,120,-3.187342953267136,55.94610207146075,slips.mass.baking
81,-3.187342953267136,55.94610207146075,180,-3.187642953267136,55.94610207146075,null
82,-3.187642953267136,55.94610207146075,180,-3.1879429532671364,55.94610207146075,null
83,-3.1879429532671364,55.94610207146075,180,-3.1882429532671366,55.94610207146075,null
84,-3.1882429532671366,55.94610207146075,160,-3.1885248610533723,55.94620467750375,boost.radar.stress
85,-3.1885248610533723,55.94620467750375,250,-3.18862746709637,55.94592276971751,boost.radar.stress
86,-3.18862746709637,55.94592276971751,250,-3.1887300731393675,55.945640861931274,null
87,-3.1887300731393675,55.945640861931274,210,-3.188989880760503,55.945490861931276,shady.soft.phones
88,-3.188989880760503,55.945490861931276,130,-3.189182717043409,55.94572067526421,museum.spicy.horns
89,-3.189182717043409,55.94572067526421,100,-3.189234811496709,55.94601611759012,coherent.saints.stuck
90,-3.189234811496709,55.94601611759012,220,-3.1894646248296445,55.94582328130721,coherent.saints.stuck
91,-3.1894646248296445,55.94582328130721,220,-3.1896944381625802,55.94563044502431,null
92,-3.1896944381625802,55.94563044502431,180,-3.1899944381625804,55.94563044502431,turkey.limit.ramp
93,-3.1899944381625804,55.94563044502431,200,-3.190276345948816,55.945527838981306,null
94,-3.190276345948816,55.945527838981306,200,-3.190558253735052,55.945425232938305,null
95,-3.190558253735052,55.945425232938305,200,-3.1908401615212876,55.945322626895305,maple.limit.hotels
96,-3.1908401615212876,55.945322626895305,250,-3.190942767564285,55.945040719109066,null
97,-3.190942767564285,55.945040719109066,220,-3.191172580897221,55.94484788282616,estate.gave.votes
98,-3.191172580897221,55.94484788282616,260,-3.191224675350521,55.94455244050025,paying.crowd.weep
99,-3.191224675350521,55.94455244050025,280,-3.191172580897221,55.944256998174346,null
100,-3.191172580897221,55.944256998174346,250,-3.1912751869402185,55.94397509038811,spicy.bunch.shady
101,-3.1912751869402185,55.94397509038811,130,-3.1914680232231243,55.944204903721044,null
102,-3.1914680232231243,55.944204903721044,130,-3.19166085950603,55.94443471705398,null
103,-3.19166085950603,55.94443471705398,130,-3.191853695788936,55.944664530386916,null
104,-3.191853695788936,55.944664530386916,130,-3.1920465320718416,55.94489434371985,null
105,-3.1920465320718416,55.94489434371985,90,-3.1920465320718416,55.945194343719855,useful.hike.trades
106,-3.1920465320718416,55.945194343719855,350,-3.191751089745938,55.94514224926655,null
107,-3.191751089745938,55.94514224926655,350,-3.191455647420034,55.94509015481325,null
108,-3.191455647420034,55.94509015481325,350,-3.19116020509413,55.94503806035995,null
109,-3.19116020509413,55.94503806035995,350,-3.1908647627682263,55.944985965906646,null
110,-3.1908647627682263,55.944985965906646,350,-3.1905693204423224,55.944933871453344,null
111,-3.1905693204423224,55.944933871453344,350,-3.1902738781164186,55.94488177700004,null
112,-3.1902738781164186,55.94488177700004,350,-3.1899784357905148,55.94482968254674,null
113,-3.1899784357905148,55.94482968254674,350,-3.189682993464611,55.94477758809344,null
114,-3.189682993464611,55.94477758809344,340,-3.189401085678375,55.94467498205044,null
115,-3.189401085678375,55.94467498205044,350,-3.1891056433524714,55.944622887597134,null
116,-3.1891056433524714,55.944622887597134,340,-3.1888237355662357,55.944520281554134,null
117,-3.1888237355662357,55.944520281554134,350,-3.188528293240332,55.94446818710083,null
